7.335582673354699601e+00,1.293646147591582007e+02,4.975068776056141928e+01,1.516633147915611289e+03
7.332590778432991563e+00,1.293759374907517952e+02,4.974823213162333246e+01,1.518669295055186012e+03
7.329598716482982113e+00,1.293872621825501881e+02,4.974577536647372256e+01,1.520709021418795146e+03
7.326606487493196873e+00,1.293985888354792735e+02,4.974331746416888933e+01,1.522752334958226811e+03
7.323614091452217423e+00,1.294099174504660823e+02,4.974085842376067745e+01,1.524799243294454755e+03
7.320621528348737250e+00,1.294212480284404307e+02,4.973839824430279322e+01,1.526849754403533552e+03
7.317628798171502247e+00,1.294325805703334424e+02,4.973593692484681839e+01,1.528903876161807375e+03
7.314635900909310706e+00,1.294439150770772926e+02,4.973347446444010700e+01,1.530961616262869711e+03
7.311642836551039970e+00,1.294552515496064302e+02,4.973101086213141286e+01,1.533022982921210996e+03
7.308649605085648204e+00,1.294665899888569527e+02,4.972854611696678262e+01,1.535087983755349342e+03
7.305656206502137984e+00,1.294779303957664354e+02,4.972608022799073524e+01,1.537156626892306804e+03
7.302662640789575832e+00,1.294892727712741021e+02,4.972361319424784654e+01,1.539228920315026016e+03
7.299668907937167717e+00,1.295006171163220756e+02,4.972114501478093018e+01,1.541304871918868457e+03
7.296675007934179114e+00,1.295119634318540704e+02,4.971867568863203957e+01,1.543384489736245087e+03
7.293680940769831977e+00,1.295233117188132326e+02,4.971620521483777821e+01,1.545467781918805713e+03
7.290686706433550768e+00,1.295346619781471418e+02,4.971373359243808920e+01,1.547554756423070785e+03
7.287692304914747510e+00,1.295460142108039463e+02,4.971126082047160821e+01,1.549645421254894700e+03
7.284697736202948803e+00,1.295573684177334712e+02,4.970878689797081762e+01,1.551739784565673972e+03
7.281703000287734540e+00,1.295687245998879007e+02,4.970631182397161041e+01,1.553837854554245951e+03
7.278708097158684609e+00,1.295800827582193619e+02,4.970383559750569447e+01,1.555939639182977317e+03
7.275713026805625816e+00,1.295914428936850697e+02,4.970135821760489137e+01,1.558045146736043307e+03
7.272717789218284601e+00,1.296028050072411020e+02,4.969887968329975081e+01,1.560154385438191866e+03
7.269722384386557046e+00,1.296141690998466913e+02,4.969639999361630345e+01,1.562267363374613979e+03
7.266726812300329463e+00,1.296255351724620084e+02,4.969391914758404738e+01,1.564384088836014598e+03
7.263731072949689782e+00,1.296369032260510323e+02,4.969143714422948221e+01,1.566504569996622877e+03
7.260735166324645995e+00,1.296482732615767475e+02,4.968895398257517826e+01,1.568628815253451648e+03
7.257739092415398829e+00,1.296596452800060035e+02,4.968646966164347134e+01,1.570756832786492851e+03
7.254742851212061971e+00,1.296710192823051955e+02,4.968398418045615728e+01,1.572888630900857834e+03
7.251746442704993356e+00,1.296823952694449247e+02,4.968149753803325552e+01,1.575024217999128723e+03
7.248749866884549142e+00,1.296937732423969294e+02,4.967900973339379078e+01,1.577163602432775406e+03
7.245753123741116575e+00,1.297051532021336300e+02,4.967652076555388874e+01,1.579306792515135385e+03
7.242756213265198362e+00,1.297165351496304311e+02,4.967403063353116011e+01,1.581453796685008001e+03
7.239759135447350502e+00,1.297279190858639595e+02,4.967153933633900920e+01,1.583604623304827555e+03
7.236761890278262221e+00,1.297393050118135420e+02,4.966904687298913501e+01,1.585759281011197800e+03
7.233764477748557020e+00,1.297506929284585340e+02,4.966655324249445869e+01,1.587917777969705639e+03
7.230766897849118635e+00,1.297620828367828665e+02,4.966405844386326152e+01,1.590080122876989208e+03
7.227769150570683365e+00,1.297734747377691065e+02,4.966156247610707908e+01,1.592246324176497410e+03
7.224771235904206002e+00,1.297848686324035725e+02,4.965906533822973756e+01,1.594416390390445713e+03
7.221773153840673309e+00,1.297962645216740611e+02,4.965656702923811849e+01,1.596590330194621856e+03
7.218774904371121792e+00,1.298076624065700457e+02,4.965406754813745493e+01,1.598768151937956418e+03
7.215776487486593282e+00,1.298190622880815965e+02,4.965156689392976830e+01,1.600949864439989369e+03
7.212777903178409389e+00,1.298304641672038429e+02,4.964906506561585786e+01,1.603135476194627927e+03
7.209779151437753164e+00,1.298418680449306919e+02,4.964656206219585499e+01,1.605324995981789471e+03
7.206780232256011054e+00,1.298532739222599162e+02,4.964405788266845576e+01,1.607518432304269709e+03
7.203781145624541971e+00,1.298646818001895156e+02,4.964155252603060831e+01,1.609715793940279127e+03
7.200781891534833612e+00,1.298760916797205027e+02,4.963904599127872075e+01,1.611917089559164651e+03
7.197782469978427855e+00,1.298875035618551976e+02,4.963653827740516533e+01,1.614122327935752764e+03
7.194782880946942072e+00,1.298989174475978530e+02,4.963402938340177428e+01,1.616331517896959895e+03
7.191783124432029162e+00,1.299103333379544267e+02,4.963151930826210645e+01,1.618544668061256743e+03
7.188783200425416631e+00,1.299217512339325822e+02,4.962900805097532952e+01,1.620761787399694185e+03
7.185783108918959883e+00,1.299331711365426258e+02,4.962649561052873537e+01,1.622982884707718313e+03
7.182782849904572942e+00,1.299445930467967969e+02,4.962398198590867082e+01,1.625207968683291483e+03
7.179782423374198252e+00,1.299560169657082440e+02,4.962146717609980584e+01,1.627437048533016423e+03
7.176781829319820893e+00,1.299674428942918780e+02,4.961895118008716565e+01,1.629670132818554521e+03
7.173781067733620453e+00,1.299788708335664467e+02,4.961643399685223699e+01,1.631907230713110266e+03
7.170780138607617538e+00,1.299903007845490208e+02,4.961391562537829003e+01,1.634148350957448656e+03
7.167779041934171147e+00,1.300017327482623273e+02,4.961139606464160323e+01,1.636393502627894804e+03
7.164777777705565676e+00,1.300131667257292918e+02,4.960887531362117642e+01,1.638642694810773264e+03
7.161776345914170783e+00,1.300246027179746022e+02,4.960635337129252775e+01,1.640895936456776781e+03
7.158774746552380996e+00,1.300360407260241686e+02,4.960383023663057855e+01,1.643153236489641813e+03
7.155772979612756934e+00,1.300474807509075958e+02,4.960130590860941879e+01,1.645414604162250043e+03
7.152771045087847668e+00,1.300589227936548298e+02,4.959878038620023943e+01,1.647680048526579867e+03
7.149768942970379904e+00,1.300703668552994827e+02,4.959625366837178717e+01,1.649949578573491863e+03
7.146766673253040381e+00,1.300818129368753091e+02,4.959372575409380346e+01,1.652223203565120912e+03
7.143764235928572681e+00,1.300932610394181097e+02,4.959119664233444524e+01,1.654500932683276005e+03
7.140761630989866049e+00,1.301047111639665275e+02,4.958866633205946073e+01,1.656782775016362166e+03
7.137758858429844366e+00,1.301161633115605980e+02,4.958613482223331914e+01,1.659068739980341206e+03
7.134755918241557637e+00,1.301276174832430286e+02,4.958360211181717148e+01,1.661358836592216903e+03
7.131752810417975041e+00,1.301390736800562706e+02,4.958106819977249557e+01,1.663653074262176233e+03
7.128749534952273592e+00,1.301505319030469536e+02,4.957853308505953294e+01,1.665951462178497422e+03
7.125746091837702245e+00,1.301619921532635828e+02,4.957599676663660659e+01,1.668254009722057162e+03
7.122742481067485087e+00,1.301734544317550331e+02,4.957345924345940347e+01,1.670560726237973086e+03
7.119738702634981209e+00,1.301849187395732486e+02,4.957092051448356784e+01,1.672871621123447994e+03
7.116734756533608319e+00,1.301963850777719642e+02,4.956838057866237790e+01,1.675186703637689561e+03
7.113730642756860512e+00,1.302078534474069329e+02,4.956583943494740652e+01,1.677505983344405422e+03
7.110726361298254083e+00,1.302193238495351579e+02,4.956329708229007736e+01,1.679829469528500795e+03
7.107721912151445665e+00,1.302307962852166270e+02,4.956075351963857401e+01,1.682157171914512901e+03
7.104717295310113201e+00,1.302422707555127488e+02,4.955820874594071768e+01,1.684489099818664272e+03
7.101712510768001252e+00,1.302537472614865806e+02,4.955566276014192084e+01,1.686825262617833232e+03
7.098707558518966287e+00,1.302652258042039932e+02,4.955311556118695648e+01,1.689165670145824606e+03
7.095702438556863001e+00,1.302767063847317104e+02,4.955056714801919071e+01,1.691510331861165923e+03
7.092697150875705070e+00,1.302881890041396673e+02,4.954801751957790401e+01,1.693859257270416947e+03
7.089691695469483079e+00,1.302996736634984245e+02,4.954546667480302347e+01,1.696212456051466006e+03
7.086686072332310182e+00,1.303111603638814699e+02,4.954291461263393614e+01,1.698569937978640382e+03
7.083680281458386574e+00,1.303226491063645653e+02,4.954036133200639824e+01,1.700931712425752039e+03
7.080674322841964852e+00,1.303341398920247514e+02,4.953780683185409828e+01,1.703297789521795721e+03
7.077668196477310047e+00,1.303456327219410298e+02,4.953525111111297718e+01,1.705668178608052358e+03
7.074661902358815979e+00,1.303571275971945340e+02,4.953269416871377473e+01,1.708042889626366787e+03
7.071655440480898669e+00,1.303686245188677333e+02,4.953013600358492852e+01,1.710421932295807892e+03
7.068648810838116248e+00,1.303801234880467064e+02,4.952757661465616223e+01,1.712805316476089956e+03
7.065642013425025070e+00,1.303916245058180436e+02,4.952501600085422240e+01,1.715193051882075679e+03
7.062635048236287183e+00,1.304031275732712629e+02,4.952245416110583420e+01,1.717585148554627494e+03
7.059627915266657894e+00,1.304146326914978715e+02,4.951989109433305458e+01,1.719981616219566376e+03
7.056620614510872969e+00,1.304261398615903431e+02,4.951732679945944682e+01,1.722382464851376199e+03
7.053613145963844033e+00,1.304376490846447894e+02,4.951476127540607308e+01,1.724787704443721850e+03
7.050605509620432976e+00,1.304491603617571229e+02,4.951219452109064889e+01,1.727197344800741121e+03
7.047597705475737051e+00,1.304606736940284293e+02,4.950962653543136582e+01,1.729611396156233013e+03
7.044589733524758479e+00,1.304721890825588275e+02,4.950705731734337434e+01,1.732029868255741349e+03
7.041581593762579416e+00,1.304837065284507105e+02,4.950448686574081592e+01,1.734452771365406079e+03
7.038573286184468536e+00,1.304952260328106490e+02,4.950191517953707177e+01,1.736880115497671341e+03
7.035564810785716716e+00,1.305067475967464361e+02,4.949934225764416595e+01,1.739311910696967061e+03
7.032556167561593519e+00,1.305182712213661489e+02,4.949676809896975982e+01,1.741748167125454984e+03
7.029547356507564793e+00,1.305297969077821278e+02,4.949419270242111679e+01,1.744188894957466800e+03
7.026538377619075071e+00,1.305413246571075661e+02,4.949161606690609716e+01,1.746634104390161383e+03
7.023529230891696784e+00,1.305528544704585840e+02,4.948903819133008142e+01,1.749083805664719875e+03
7.020519916321027232e+00,1.305643863489525529e+02,4.948645907459540894e+01,1.751538008944042076e+03
7.017510433902761413e+00,1.305759202937090322e+02,4.948387871560171192e+01,1.753996724548831253e+03
7.014500783632603209e+00,1.305874563058492299e+02,4.948129711325049129e+01,1.756459962719033228e+03
7.011490965506357753e+00,1.305989943864966847e+02,4.947871426643918369e+01,1.758927733848490789e+03
7.008480979520014031e+00,1.306105345367789141e+02,4.947613017406312252e+01,1.761400048261135453e+03
7.005470825669453561e+00,1.306220767578227253e+02,4.947354483501871414e+01,1.763876916328626521e+03
7.002460503950768356e+00,1.306336210507593592e+02,4.947095824819857768e+01,1.766358348485498027e+03
6.999450014359887007e+00,1.306451674167180670e+02,4.946837041249367672e+01,1.768844355103661655e+03
6.996439356893116468e+00,1.306567158568357172e+02,4.946578132679524487e+01,1.771334946730363072e+03
6.993428531546647342e+00,1.306682663722477002e+02,4.946319098999011743e+01,1.773830133823039205e+03
6.990417538316737733e+00,1.306798189640919077e+02,4.946059940096521501e+01,1.776329926932785384e+03
6.987406377199840257e+00,1.306913736335103806e+02,4.945800655860571027e+01,1.778834336695421598e+03
6.984395048192335587e+00,1.307029303816446486e+02,4.945541246179415396e+01,1.781343373432034241e+03
6.981383551290718970e+00,1.307144892096395097e+02,4.945281710941365816e+01,1.783857048042893666e+03
6.978371886491543385e+00,1.307260501186413535e+02,4.945022050034248196e+01,1.786375370992858507e+03
6.975360053791496817e+00,1.307376131098000656e+02,4.944762263346014919e+01,1.788898353023287655e+03
6.972348053187193528e+00,1.307491781842651051e+02,4.944502350764305731e+01,1.791426004748036803e+03
6.969335884675523118e+00,1.307607453431915872e+02,4.944242312176621112e+01,1.793958336990658381e+03
6.966323548253256170e+00,1.307723145877334048e+02,4.943982147470058663e+01,1.796495360505586405e+03
6.963311043917311594e+00,1.307838859190484300e+02,4.943721856532079784e+01,1.799037086055326199e+03
6.960298371664632278e+00,1.307954593382953874e+02,4.943461439249545464e+01,1.801583524478376376e+03
6.957285531492310326e+00,1.308070348466368387e+02,4.943200895509180270e+01,1.804134686519698107e+03
6.954272523397456496e+00,1.308186124452363686e+02,4.942940225197683901e+01,1.806690583194476631e+03
6.951259347377260589e+00,1.308301921352603472e+02,4.942679428201618208e+01,1.809251225387386057e+03
6.948246003428925732e+00,1.308417739178761110e+02,4.942418504407351776e+01,1.811816623921498376e+03
6.945232491549768739e+00,1.308533577942537249e+02,4.942157453700839653e+01,1.814386789940962672e+03
6.942218811737237871e+00,1.308649437655666929e+02,4.941896275968061758e+01,1.816961734235057520e+03
6.939204963988740538e+00,1.308765318329889453e+02,4.941634971094971007e+01,1.819541467994154345e+03
6.936190948301791614e+00,1.308881219976969419e+02,4.941373538967032175e+01,1.822126002190162808e+03
6.933176764673955716e+00,1.308997142608693878e+02,4.941111979469903304e+01,1.824715347989699694e+03
6.930162413102897823e+00,1.309113086236874040e+02,4.940850292488681816e+01,1.827309516470638300e+03
6.927147893586392158e+00,1.309229050873350673e+02,4.940588477908567455e+01,1.829908518753817589e+03
6.924133206122161432e+00,1.309345036529967103e+02,4.940326535614524772e+01,1.832512366078207378e+03
6.921118350708124645e+00,1.309461043218610712e+02,4.940064465491371237e+01,1.835121069679517632e+03
6.918103327342180364e+00,1.309577070951171436e+02,4.939802267423438309e+01,1.837734640696651013e+03
6.915088136022344401e+00,1.309693119739576730e+02,4.939539941295512193e+01,1.840353090341779080e+03
6.912072776746632563e+00,1.309809189595756891e+02,4.939277486991544919e+01,1.842976430210870376e+03
6.909057249513188559e+00,1.309925280531680869e+02,4.939014904395840233e+01,1.845604671404322289e+03
6.906041554320195175e+00,1.310041392559329552e+02,4.938752193392092238e+01,1.848237825347092439e+03
6.903025691165915134e+00,1.310157525690711680e+02,4.938489353864153486e+01,1.850875903417673499e+03
6.900009660048689319e+00,1.310273679937860436e+02,4.938226385695612208e+01,1.853518917149502386e+03
6.896993460966930556e+00,1.310389855312827194e+02,4.937963288769704207e+01,1.856166877855079065e+03
6.893977093919073873e+00,1.310506051827683223e+02,4.937700062969795312e+01,1.858819797168811647e+03
6.890960558903699074e+00,1.310622269494531906e+02,4.937436708178828582e+01,1.861477686504352960e+03
6.887943855919373526e+00,1.310738508325487430e+02,4.937173224279717942e+01,1.864140557562441472e+03
6.884926984964784502e+00,1.310854768332694107e+02,4.936909611155121524e+01,1.866808421724101663e+03
6.881909946038649473e+00,1.310971049528309607e+02,4.936645868687448768e+01,1.869481290835801019e+03
6.878892739139776502e+00,1.311087351924524285e+02,4.936381996759195090e+01,1.872159176382811665e+03
6.875875364267027834e+00,1.311203675533541286e+02,4.936117995252303103e+01,1.874842090155403866e+03
6.872857821419332325e+00,1.311320020367592747e+02,4.935853864048939244e+01,1.877530043884272573e+03
