1.231245506499332443e+01,6.180749104704533892e+01,5.961158972305990744e+01,2.866145089745596124e+02
1.230975008579132002e+01,6.179854190263014857e+01,5.961323156591419803e+01,2.868317997943011619e+02
1.230704500858275452e+01,6.178959142330923271e+01,5.961487383729044609e+01,2.870493058458988571e+02
1.230433983327321990e+01,6.178063960912084696e+01,5.961651653753055768e+01,2.872670265257673350e+02
1.230163455976673603e+01,6.177168646011158870e+01,5.961815966696104141e+01,2.874849623892903310e+02
1.229892918796913470e+01,6.176273197631945777e+01,5.961980322593124271e+01,2.877031141142363708e+02
1.229622371778709145e+01,6.175377615777276219e+01,5.962144721476036580e+01,2.879214814807205585e+02
1.229351814912537044e+01,6.174481900451728933e+01,5.962309163380228227e+01,2.881400652307507926e+02
1.229081248188977860e+01,6.173586051658635654e+01,5.962473648336988674e+01,2.883588650993610258e+02
1.228810671598639637e+01,6.172690069401635782e+01,5.962638176380967536e+01,2.885778818554128975e+02
1.228540085132129889e+01,6.171793953684576195e+01,5.962802747548243332e+01,2.887971154239103271e+02
1.228269488780004615e+01,6.170897704510687731e+01,5.962967361868095395e+01,2.890165660445136950e+02
1.227998882532790326e+01,6.170001321884372913e+01,5.963132019376543980e+01,2.892362339158370332e+02
1.227728266381408417e+01,6.169104805807244674e+01,5.963296720108289861e+01,2.894561197669089552e+02
1.227457640316223042e+01,6.168208156284164545e+01,5.963461464094932296e+01,2.896762238144607409e+02
1.227187004327731934e+01,6.167311373319432022e+01,5.963626251370340725e+01,2.898965458141807972e+02
1.226916358406670327e+01,6.166414456915884301e+01,5.963791081968923180e+01,2.901170863383355254e+02
1.226645702543784822e+01,6.165517407076233525e+01,5.963955955924704710e+01,2.903378458781519953e+02
1.226375036729411860e+01,6.164620223805700761e+01,5.964120873270349676e+01,2.905588239505497654e+02
1.226104360954547445e+01,6.163722907105419324e+01,5.964285834040163081e+01,2.907800219095739180e+02
1.225833675209680607e+01,6.162825456979980032e+01,5.964450838269251420e+01,2.910014390582672377e+02
1.225562979485350468e+01,6.161927873433202052e+01,5.964615885989579169e+01,2.912230764041326552e+02
1.225292273772259222e+01,6.161030156468240904e+01,5.964780977235891868e+01,2.914449336368674039e+02
1.225021558061057547e+01,6.160132306088380716e+01,5.964946112041381809e+01,2.916670112526130652e+02
1.224750832342570916e+01,6.159234322296072150e+01,5.965111290441458181e+01,2.918893094145840905e+02
1.224480096607335611e+01,6.158336205095335458e+01,5.965276512469067427e+01,2.921118289554582361e+02
1.224209350846071942e+01,6.157437954489052601e+01,5.965441778157599373e+01,2.923345692713135691e+02
1.223938595049342482e+01,6.156539570481356805e+01,5.965607087541865639e+01,2.925575311375923206e+02
1.223667829208074487e+01,6.155641053073760105e+01,5.965772440655120334e+01,2.927807149823240707e+02
1.223397053312606886e+01,6.154742402272007240e+01,5.965937837533012100e+01,2.930041205747139657e+02
1.223126267353926799e+01,6.153843618077016941e+01,5.966103278207266669e+01,2.932277486175293575e+02
1.222855471322639964e+01,6.152944700492847119e+01,5.966268762713873741e+01,2.934515995432738009e+02
1.222584665209489962e+01,6.152045649522249704e+01,5.966434291086039821e+01,2.936756727909255460e+02
1.222313849005147190e+01,6.151146465168567090e+01,5.966599863357576083e+01,2.938999693404188065e+02
1.222043022700255044e+01,6.150247147435500494e+01,5.966765479563584051e+01,2.941244893418189577e+02
1.221772186285729589e+01,6.149347696324791457e+01,5.966931139737940271e+01,2.943492330650074678e+02
1.221501339752174076e+01,6.148448111840168195e+01,5.967096843913878246e+01,2.945742008013960458e+02
1.221230483090394792e+01,6.147548393984431669e+01,5.967262592127511311e+01,2.947993927963383385e+02
1.220959616291042771e+01,6.146648542760874534e+01,5.967428384411071107e+01,2.950248090326655870e+02
1.220688739344991625e+01,6.145748558171835185e+01,5.967594220800452121e+01,2.952504501170449203e+02
1.220417852242814405e+01,6.144848440221297636e+01,5.967760101328980937e+01,2.954763162561573040e+02
1.220146954975311537e+01,6.143948188911998898e+01,5.967926026031800291e+01,2.957024078568345544e+02
1.219876047533403174e+01,6.143047804245558297e+01,5.968091994941607226e+01,2.959287251370201375e+02
1.219605129907616359e+01,6.142147286226649783e+01,5.968258008094309730e+01,2.961552682000982486e+02
1.219334202088993635e+01,6.141246634855984610e+01,5.968424065521887201e+01,2.963820373504004237e+02
1.219063264068137187e+01,6.140345850138129435e+01,5.968590167262772184e+01,2.966090329234442038e+02
1.218792315835817064e+01,6.139444932075534922e+01,5.968756313348289666e+01,2.968362555008450840e+02
1.218521357382846659e+01,6.138543880670803787e+01,5.968922503812840574e+01,2.970637048749549649e+02
1.218250388700145947e+01,6.137642695926005132e+01,5.969088738691952045e+01,2.972913816045178805e+02
1.217979409778343580e+01,6.136741377844973044e+01,5.969255018019863712e+01,2.975192858289378819e+02
1.217708420608355624e+01,6.135839926429487434e+01,5.969421341829792738e+01,2.977474182505278577e+02
1.217437421180951240e+01,6.134938341682796192e+01,5.969587710158300808e+01,2.979757783433151985e+02
1.217166411486995869e+01,6.134036623607097027e+01,5.969754123039002280e+01,2.982043672660397533e+02
1.216895391517165947e+01,6.133134772205963259e+01,5.969920580506305896e+01,2.984331848700484784e+02
1.216624361262390330e+01,6.132232787481471803e+01,5.970087082595762240e+01,2.986622311542782313e+02
1.216353320713553998e+01,6.131330669435716629e+01,5.970253629341046064e+01,2.988915067295333188e+02
1.216082269861535181e+01,6.130428418071016949e+01,5.970420220776927778e+01,2.991210120703675557e+02
1.215811208697084389e+01,6.129526033390503414e+01,5.970586856937866571e+01,2.993507474178773577e+02
1.215540137211163518e+01,6.128623515395972987e+01,5.970753537858816173e+01,2.995807126285909021e+02
1.215269055394403530e+01,6.127720864091456576e+01,5.970920263574823394e+01,2.998109083534532715e+02
1.214997963237776268e+01,6.126818079478513113e+01,5.971087034119428694e+01,3.000413347301256977e+02
1.214726860732159608e+01,6.125915161559792210e+01,5.971253849529463764e+01,3.002719920757046452e+02
1.214455747868430002e+01,6.125012110337424076e+01,5.971420709837903473e+01,3.005028807945574840e+02
1.214184624637597487e+01,6.124108925813103355e+01,5.971587615080884603e+01,3.007340011158741504e+02
1.213913491030259983e+01,6.123205607990863086e+01,5.971754565291556816e+01,3.009653532924542105e+02
1.213642347037559865e+01,6.122302156871511158e+01,5.971921560505919757e+01,3.011969371633861670e+02
1.213371192650220287e+01,6.121398572458524256e+01,5.972088600758952026e+01,3.014287540306787037e+02
1.213100027859189822e+01,6.120494854753813740e+01,5.972255686085169657e+01,3.016608034058373846e+02
1.212828852655498046e+01,6.119591003758759484e+01,5.972422816519072342e+01,3.018930856870080675e+02
1.212557667029860653e+01,6.118687019476993783e+01,5.972589992096186506e+01,3.021256016210883786e+02
1.212286470973291408e+01,6.117782901910025117e+01,5.972757212851053055e+01,3.023583507148164813e+02
1.212015264476791288e+01,6.116878651059591476e+01,5.972924478819167859e+01,3.025913339613838389e+02
1.211744047531217205e+01,6.115974266928461134e+01,5.973091790036436777e+01,3.028245511931072542e+02
1.211472820127382732e+01,6.115069749519253151e+01,5.973259146535529851e+01,3.030580030255543420e+02
1.211201582256612319e+01,6.114165098831748679e+01,5.973426548353265275e+01,3.032916897358414872e+02
1.210930333909317547e+01,6.113260314871467926e+01,5.973593995523651756e+01,3.035256112163547186e+02
1.210659075076745417e+01,6.112355397638695109e+01,5.973761488083229665e+01,3.037597682681591778e+02
1.210387805749856760e+01,6.111450347135303218e+01,5.973929026066164738e+01,3.039941606360105197e+02
1.210116525919473673e+01,6.110545163364022159e+01,5.974096609505978250e+01,3.042287891686052603e+02
1.209845235576779920e+01,6.109639846325897850e+01,5.974264238441431019e+01,3.044636539203465304e+02
1.209573934712663856e+01,6.108734396023275792e+01,5.974431912906329245e+01,3.046987552568159572e+02
1.209302623317987546e+01,6.107828812458715362e+01,5.974599632934744875e+01,3.049340930649435677e+02
1.209031301383974011e+01,6.106923095632752307e+01,5.974767398563461285e+01,3.051696683717771066e+02
1.208759968901452808e+01,6.106017245548081718e+01,5.974935209825781612e+01,3.054054810020907098e+02
1.208488625861178001e+01,6.105111262208409784e+01,5.975103066758512682e+01,3.056415311127237260e+02
1.208217272254538344e+01,6.104205145612868932e+01,5.975270969396209608e+01,3.058778193322351626e+02
1.207945908072415619e+01,6.103298895764360310e+01,5.975438917775925773e+01,3.061143460102964582e+02
1.207674533305761422e+01,6.102392512664736302e+01,5.975606911930516674e+01,3.063511111552824673e+02
1.207403147945629840e+01,6.101485996315747684e+01,5.975774951896955400e+01,3.065881151815500516e+02
1.207131751983023271e+01,6.100579346719153762e+01,5.975943037709762251e+01,3.068253584885098348e+02
1.206860345408967206e+01,6.099672563876713127e+01,5.976111169404434520e+01,3.070628412413250317e+02
1.206588928214564227e+01,6.098765647789971212e+01,5.976279347018575550e+01,3.073005639334465968e+02
1.206317500390863273e+01,6.097858598460067014e+01,5.976447570584379321e+01,3.075385262592872664e+02
1.206046061928778634e+01,6.096951415889893866e+01,5.976615840139818658e+01,3.077767291701845807e+02
1.205774612819378788e+01,6.096044100080680295e+01,5.976784155718492286e+01,3.080151731552886076e+02
1.205503153053852827e+01,6.095136651033323716e+01,5.976952517357270267e+01,3.082538577333548915e+02
1.205231682623234413e+01,6.094229068749737621e+01,5.977120925092790316e+01,3.084927836751143104e+02
1.204960201518564666e+01,6.093321353231312543e+01,5.977289378958212751e+01,3.087319514119036512e+02
1.204688709730762852e+01,6.092413504480912678e+01,5.977457878991283735e+01,3.089713608313196573e+02
1.204417207251092314e+01,6.091505522498664504e+01,5.977626425226711859e+01,3.092110125477827864e+02
1.204145694070582806e+01,6.090597407286374931e+01,5.977795017699916258e+01,3.094509066592314070e+02
1.203874170180375280e+01,6.089689158845202144e+01,5.977963656446931395e+01,3.096910436920124994e+02
1.203602635571431456e+01,6.088780777177369430e+01,5.978132341502693947e+01,3.099314240814022128e+02
1.203331090235016809e+01,6.087872262283284641e+01,5.978301072903806102e+01,3.101720476032585907e+02
1.203059534162075828e+01,6.086963614165462388e+01,5.978469850686256137e+01,3.104129147615994953e+02
1.202787967343849651e+01,6.086054832824172678e+01,5.978638674884388848e+01,3.106540259845032779e+02
1.202516389771293603e+01,6.085145918262279707e+01,5.978807545537036106e+01,3.108953818321498943e+02
1.202244801435688260e+01,6.084236870479628578e+01,5.978976462677303516e+01,3.111369820756883087e+02
1.201973202328177948e+01,6.083327689477609823e+01,5.979145426342555680e+01,3.113788274959606497e+02
1.201701592439903443e+01,6.082418375257191201e+01,5.979314436566932045e+01,3.116209181014192495e+02
1.201429971761778859e+01,6.081508927821401755e+01,5.979483493388259774e+01,3.118632542162558252e+02
1.201158340285119941e+01,6.080599347170134195e+01,5.979652596841346224e+01,3.121058360816113009e+02
1.200886698001159836e+01,6.079689633304148089e+01,5.979821746963082063e+01,3.123486643244054903e+02
1.200615044900906803e+01,6.078779786225450721e+01,5.979990943788401125e+01,3.125917389775999027e+02
1.200343380975606777e+01,6.077869805934759029e+01,5.980160187354332635e+01,3.128350605336958665e+02
1.200071706216409595e+01,6.076959692433182880e+01,5.980329477696130169e+01,3.130786292741110515e+02
1.199800020614357088e+01,6.076049445722671294e+01,5.980498814849607214e+01,3.133224451711955112e+02
1.199528324160738357e+01,6.075139065803719518e+01,5.980668198852193740e+01,3.135665091060092777e+02
1.199256616846805912e+01,6.074228552676809301e+01,5.980837629739417594e+01,3.138108210766074535e+02
1.198984898663723619e+01,6.073317906343081063e+01,5.981007107547020496e+01,3.140553813315853517e+02
1.198713169602513950e+01,6.072407126804864674e+01,5.981176632312392627e+01,3.143001900713804275e+02
1.198441429654609180e+01,6.071496214061252061e+01,5.981346204069616590e+01,3.145452481380064000e+02
1.198169678811070860e+01,6.070585168114381247e+01,5.981515822856467679e+01,3.147905554342870573e+02
1.197897917063214202e+01,6.069673988964475342e+01,5.981685488709249654e+01,3.150361122741595636e+02
1.197626144402183712e+01,6.068762676612882245e+01,5.981855201664040322e+01,3.152819191496565168e+02
1.197354360819352337e+01,6.067851231059459138e+01,5.982024961757164760e+01,3.155279759364665892e+02
1.197082566305734730e+01,6.066939652306432151e+01,5.982194769024489034e+01,3.157742840074147352e+02
1.196810760852676658e+01,6.066027940353752967e+01,5.982364623501639755e+01,3.160208423312544141e+02
1.196538944451472020e+01,6.065116095202179025e+01,5.982534525227398348e+01,3.162676520440546710e+02
1.196267117093161936e+01,6.064204116853544946e+01,5.982704474235866599e+01,3.165147135134434961e+02
1.195995278769097148e+01,6.063292005308051102e+01,5.982874470564433267e+01,3.167620266464176666e+02
1.195723429470560717e+01,6.062379760565931264e+01,5.983044514247536227e+01,3.170095917528744849e+02
1.195451569188892016e+01,6.061467382627791523e+01,5.983214605324737789e+01,3.172574093599606613e+02
1.195179697915307848e+01,6.060554871494408502e+01,5.983384743830888652e+01,3.175054801992778266e+02
1.194907815640989135e+01,6.059642227167172734e+01,5.983554929803384681e+01,3.177538037905306965e+02
1.194635922357304914e+01,6.058729449646047271e+01,5.983725163278528214e+01,3.180023810238248529e+02
1.194364018055488863e+01,6.057816538932029715e+01,5.983895444293333554e+01,3.182512119273325766e+02
1.194092102726985516e+01,6.056903495024565132e+01,5.984065772883997880e+01,3.185002967544348849e+02
1.193820176362995689e+01,6.055990317924664623e+01,5.984236149085900536e+01,3.187496361418573656e+02
1.193548238954786811e+01,6.055077007633261843e+01,5.984406572937060531e+01,3.189992303303508834e+02
1.193276290493724723e+01,6.054163564150408661e+01,5.984577044473913077e+01,3.192490796529310160e+02
1.193004330970955174e+01,6.053249987477597926e+01,5.984747563732356213e+01,3.194991842741723076e+02
1.192732360377904044e+01,6.052336277614595161e+01,5.984918130749645826e+01,3.197495442162436916e+02
1.192460378705970747e+01,6.051422434561465735e+01,5.985088745563762558e+01,3.200001606381500210e+02
1.192188385946470319e+01,6.050508458318564209e+01,5.985259408210552579e+01,3.202510332169783283e+02
1.191916382090618320e+01,6.049594348886936501e+01,5.985430118725901849e+01,3.205021626743765069e+02
1.191644367129931226e+01,6.048680106265822332e+01,5.985600877147418686e+01,3.207535487724568384e+02
1.191372341055653017e+01,6.047765730456251276e+01,5.985771683512165708e+01,3.210051925041209415e+02
1.191100303859170317e+01,6.046851221458235415e+01,5.985942537856734447e+01,3.212570938292375331e+02
1.190828255531850743e+01,6.045936579272041911e+01,5.986113440218642268e+01,3.215092529244925004e+02
1.190556196064897065e+01,6.045021803898936241e+01,5.986284390634308039e+01,3.217616705154983947e+02
1.190284125449836772e+01,6.044106895337944962e+01,5.986455389140112260e+01,3.220143466597899078e+02
1.190012043678055065e+01,6.043191853589313922e+01,5.986626435774004307e+01,3.222672818636933698e+02
1.189739950740791485e+01,6.042276678654054223e+01,5.986797530572204096e+01,3.225204762294242187e+02
1.189467846629608339e+01,6.041361370531249264e+01,5.986968673572992117e+01,3.227739302184880330e+02
